100000
13962 , 13962
16636 , 16636
7991 , 7991
11798 , 11798
6730 , 6730
32420 , 32420
11932 , 11932
16552 , 16552
4829 , 4829
30478 , 30478
23372 , 23372
7548 , 7548
11582 , 11582
28936 , 28936
17456 , 17456
19214 , 19214
1752 , 1752
14165 , 14165
31609 , 31609
4181 , 4181
18791 , 18791
17449 , 17449
21104 , 21104
25246 , 25246
31151 , 31151
10336 , 10336
5627 , 5627
21801 , 21801
1248 , 1248
10882 , 10882
2030 , 2030
26240 , 26240
14532 , 14532
22904 , 22904
8471 , 8471
18331 , 18331
4782 , 4782
3850 , 3850
26632 , 26632
30901 , 30901
4387 , 4387
7712 , 7712
26786 , 26786
22508 , 22508
29765 , 29765
10421 , 10421
6246 , 6246
32155 , 32155
6403 , 6403
22938 , 22938
13179 , 13179
631 , 631
23298 , 23298
32240 , 32240
24191 , 24191
2924 , 2924
10570 , 10570
14947 , 14947
6414 , 6414
14133 , 14133
14769 , 14769
22566 , 22566
19731 , 19731
18878 , 18878
1800 , 1800
26035 , 26035
1745 , 1745
12601 , 12601
1543 , 1543
10048 , 10048
8624 , 8624
16642 , 16642
15609 , 15609
4864 , 4864
30152 , 30152
15923 , 15923
10790 , 10790
21791 , 21791
21039 , 21039
6663 , 6663
9477 , 9477
6010 , 6010
20483 , 20483
30192 , 30192
9758 , 9758
2338 , 2338
18998 , 18998
19830 , 19830
8641 , 8641
24975 , 24975
1564 , 1564
25046 , 25046
24937 , 24937
23460 , 23460
22710 , 22710
17238 , 17238
2029 , 2029
25702 , 25702
21692 , 21692
5225 , 5225
11372 , 11372
31100 , 31100
19820 , 19820
25224 , 25224
14326 , 14326
29542 , 29542
14869 , 14869
12490 , 12490
29179 , 29179
14205 , 14205
18018 , 18018
4169 , 4169
26484 , 26484
3503 , 3503
7015 , 7015
25141 , 25141
6355 , 6355
5622 , 5622
11629 , 11629
8117 , 8117
6827 , 6827
6557 , 6557
6781 , 6781
17281 , 17281
5407 , 5407
13362 , 13362
26031 , 26031
12608 , 12608
19980 , 19980
4170 , 4170
6960 , 6960
13986 , 13986
10742 , 10742
13303 , 13303
10516 , 10516
573 , 573
20403 , 20403
6410 , 6410
30945 , 30945
11305 , 11305
23257 , 23257
3337 , 3337
5591 , 5591
11354 , 11354
18665 , 18665
5359 , 5359
27649 , 27649
23232 , 23232
3384 , 3384
20646 , 20646
27644 , 27644
21792 , 21792
30625 , 30625
6725 , 6725
8074 , 8074
26288 , 26288
23020 , 23020
23817 , 23817
31446 , 31446
19829 , 19829
6141 , 6141
24597 , 24597
30341 , 30341
31069 , 31069
3772 , 3772
233 , 233
16001 , 16001
8476 , 8476
32200 , 32200
6564 , 6564
388 , 388
18631 , 18631
24539 , 24539
3834 , 3834
11622 , 11622
5681 , 5681
24059 , 24059
16883 , 16883
9255 , 9255
3849 , 3849
18790 , 18790
24937 , 24937
13756 , 13756
7344 , 7344
18491 , 18491
22335 , 22335
27290 , 27290
29147 , 29147
8424 , 8424
19809 , 19809
27395 , 27395
11757 , 11757
20567 , 20567
1664 , 1664
3859 , 3859
23057 , 23057
22232 , 22232
1675 , 1675
25481 , 25481
7195 , 7195
26572 , 26572
18156 , 18156
12119 , 12119
15132 , 15132
26647 , 26647
29319 , 29319
17896 , 17896
20935 , 20935
26435 , 26435
25971 , 25971
12851 , 12851
19078 , 19078
32628 , 32628
27766 , 27766
1668 , 1668
348 , 348
18448 , 18448
67 , 67
23813 , 23813
10105 , 10105
18218 , 18218
30834 , 30834
21775 , 21775
17567 , 17567
3507 , 3507
29251 , 29251
6451 , 6451
29239 , 29239
27231 , 27231
26387 , 26387
14854 , 14854
11314 , 11314
24409 , 24409
11930 , 11930
27056 , 27056
21409 , 21409
18086 , 18086
26858 , 26858
25651 , 25651
16147 , 16147
20825 , 20825
3111 , 3111
4220 , 4220
29874 , 29874
19836 , 19836
4615 , 4615
9772 , 9772
27164 , 27164
24249 , 24249
264 , 264
25635 , 25635
26114 , 26114
5580 , 5580
19828 , 19828
9169 , 9169
24451 , 24451
4777 , 4777
19990 , 19990
21819 , 21819
30534 , 30534
7532 , 7532
16570 , 16570
12239 , 12239
26201 , 26201
25092 , 25092
6758 , 6758
9193 , 9193
32461 , 32461
15007 , 15007
8025 , 8025
22817 , 22817
6669 , 6669
13525 , 13525
32455 , 32455
17755 , 17755
4355 , 4355
15764 , 15764
28242 , 28242
10380 , 10380
6633 , 6633
8142 , 8142
328 , 328
31052 , 31052
10223 , 10223
16868 , 16868
14239 , 14239
3617 , 3617
10386 , 10386
19920 , 19920
177 , 177
3973 , 3973
15030 , 15030
12309 , 12309
11704 , 11704
32445 , 32445
15241 , 15241
6504 , 6504
4103 , 4103
23897 , 23897
17688 , 17688
28443 , 28443
16142 , 16142
16777 , 16777
31406 , 31406
22094 , 22094
16907 , 16907
25382 , 25382
16113 , 16113
17876 , 17876
6545 , 6545
28028 , 28028
12218 , 12218
19174 , 19174
25786 , 25786
8665 , 8665
951 , 951
27786 , 27786
7723 , 7723
5847 , 5847
9667 , 9667
22977 , 22977
11468 , 11468
8296 , 8296
10752 , 10752
20083 , 20083
17476 , 17476
11430 , 11430
30906 , 30906
23323 , 23323
20791 , 20791
8536 , 8536
19195 , 19195
31538 , 31538
27967 , 27967
1604 , 1604
21742 , 21742
9821 , 9821
5803 , 5803
2103 , 2103
14836 , 14836
18518 , 18518
10234 , 10234
8405 , 8405
9864 , 9864
19354 , 19354
19222 , 19222
28449 , 28449
11219 , 11219
8919 , 8919
25680 , 25680
3275 , 3275
14606 , 14606
32020 , 32020
12575 , 12575
27709 , 27709
20124 , 20124
4254 , 4254
5784 , 5784
2916 , 2916
18147 , 18147
10422 , 10422
23469 , 23469
1854 , 1854
20718 , 20718
25084 , 25084
19237 , 19237
23592 , 23592
30916 , 30916
16793 , 16793
31071 , 31071
24293 , 24293
22917 , 22917
4912 , 4912
10694 , 10694
14958 , 14958
21834 , 21834
14722 , 14722
4115 , 4115
32380 , 32380
28346 , 28346
24035 , 24035
26950 , 26950
2774 , 2774
8300 , 8300
10848 , 10848
10338 , 10338
25434 , 25434
19968 , 19968
31405 , 31405
13035 , 13035
14541 , 14541
11004 , 11004
12241 , 12241
26912 , 26912
12900 , 12900
13160 , 13160
4752 , 4752
30200 , 30200
17423 , 17423
4648 , 4648
28828 , 28828
8927 , 8927
7560 , 7560
4380 , 4380
24698 , 24698
11053 , 11053
32286 , 32286
28409 , 28409
22582 , 22582
19307 , 19307
31042 , 31042
14053 , 14053
710 , 710
2116 , 2116
30670 , 30670
30165 , 30165
63 , 63
26957 , 26957
537 , 537
27047 , 27047
31929 , 31929
9077 , 9077
7867 , 7867
1534 , 1534
18947 , 18947
28490 , 28490
21025 , 21025
27361 , 27361
26631 , 26631
1777 , 1777
2767 , 2767
10515 , 10515
10236 , 10236
2018 , 2018
1656 , 1656
28720 , 28720
22094 , 22094
13415 , 13415
31680 , 31680
652 , 652
5965 , 5965
20692 , 20692
5323 , 5323
2763 , 2763
25239 , 25239
6276 , 6276
1677 , 1677
12096 , 12096
18758 , 18758
1687 , 1687
20689 , 20689
32518 , 32518
29402 , 29402
28269 , 28269
29446 , 29446
5344 , 5344
31973 , 31973
8161 , 8161
8652 , 8652
3026 , 3026
10617 , 10617
4934 , 4934
18754 , 18754
8572 , 8572
2129 , 2129
22818 , 22818
26638 , 26638
8761 , 8761
1730 , 1730
18861 , 18861
3881 , 3881
31483 , 31483
4704 , 4704
12295 , 12295
4720 , 4720
3300 , 3300
14959 , 14959
27965 , 27965
13802 , 13802
7845 , 7845
31760 , 31760
20218 , 20218
25562 , 25562
1943 , 1943
9512 , 9512
5645 , 5645
14212 , 14212
28827 , 28827
31247 , 31247
26782 , 26782
26816 , 26816
18098 , 18098
2557 , 2557
11312 , 11312
25664 , 25664
15195 , 15195
24117 , 24117
854 , 854
7328 , 7328
28336 , 28336
28655 , 28655
27445 , 27445
24626 , 24626
7999 , 7999
4358 , 4358
13501 , 13501
16263 , 16263
31657 , 31657
13158 , 13158
21926 , 21926
20670 , 20670
29181 , 29181
15155 , 15155
19756 , 19756
23436 , 23436
6354 , 6354
18362 , 18362
6283 , 6283
14863 , 14863
3622 , 3622
7960 , 7960
29498 , 29498
31314 , 31314
26618 , 26618
10412 , 10412
24295 , 24295
3231 , 3231
4777 , 4777
8766 , 8766
12085 , 12085
2696 , 2696
14604 , 14604
31724 , 31724
5432 , 5432
25268 , 25268
4688 , 4688
1752 , 1752
26284 , 26284
30058 , 30058
12690 , 12690
25235 , 25235
7417 , 7417
28127 , 28127
13119 , 13119
21832 , 21832
18407 , 18407
25663 , 25663
25646 , 25646
31400 , 31400
28705 , 28705
5245 , 5245
15994 , 15994
30105 , 30105
9579 , 9579
13787 , 13787
22561 , 22561
4254 , 4254
13475 , 13475
16185 , 16185
8030 , 8030
30981 , 30981
16761 , 16761
9245 , 9245
198 , 198
210 , 210
16365 , 16365
22150 , 22150
21284 , 21284
4974 , 4974
2445 , 2445
6512 , 6512
9494 , 9494
18703 , 18703
2668 , 2668
28711 , 28711
18532 , 18532
17639 , 17639
16865 , 16865
13900 , 13900
14115 , 14115
18956 , 18956
4869 , 4869
11432 , 11432
11918 , 11918
13098 , 13098
8426 , 8426
1716 , 1716
7071 , 7071
14570 , 14570
12955 , 12955
17636 , 17636
13681 , 13681
13089 , 13089
23256 , 23256
26551 , 26551
24917 , 24917
16569 , 16569
24462 , 24462
18304 , 18304
15542 , 15542
608 , 608
7448 , 7448
7409 , 7409
26797 , 26797
21490 , 21490
24888 , 24888
1644 , 1644
29539 , 29539
12455 , 12455
31188 , 31188
5642 , 5642
31530 , 31530
11772 , 11772
29552 , 29552
13415 , 13415
26458 , 26458
14690 , 14690
17263 , 17263
25652 , 25652
21229 , 21229
1193 , 1193
23049 , 23049
12922 , 12922
1242 , 1242
19755 , 19755
22539 , 22539
24495 , 24495
4658 , 4658
27064 , 27064
25682 , 25682
3450 , 3450
1531 , 1531
19269 , 19269
23813 , 23813
32070 , 32070
10959 , 10959
23635 , 23635
24725 , 24725
11144 , 11144
21044 , 21044
27425 , 27425
27254 , 27254
21457 , 21457
13754 , 13754
2705 , 2705
32666 , 32666
10643 , 10643
19927 , 19927
5595 , 5595
9906 , 9906
20915 , 20915
14979 , 14979
17139 , 17139
10276 , 10276
26834 , 26834
6546 , 6546
28603 , 28603
20939 , 20939
8795 , 8795
26324 , 26324
5609 , 5609
14961 , 14961
19533 , 19533
16877 , 16877
4534 , 4534
16652 , 16652
17350 , 17350
13814 , 13814
10060 , 10060
17340 , 17340
9811 , 9811
24272 , 24272
29420 , 29420
19072 , 19072
19449 , 19449
2124 , 2124
12258 , 12258
8636 , 8636
22018 , 22018
8957 , 8957
554 , 554
8299 , 8299
24201 , 24201
10967 , 10967
12000 , 12000
5668 , 5668
5317 , 5317
23440 , 23440
28520 , 28520
7374 , 7374
21013 , 21013
20147 , 20147
19297 , 19297
18978 , 18978
29647 , 29647
24452 , 24452
9547 , 9547
31973 , 31973
1480 , 1480
28823 , 28823
26098 , 26098
16867 , 16867
2467 , 2467
28463 , 28463
29346 , 29346
3242 , 3242
26330 , 26330
12375 , 12375
23049 , 23049
16396 , 16396
20366 , 20366
962 , 962
25578 , 25578
16978 , 16978
9742 , 9742
6244 , 6244
28551 , 28551
6464 , 6464
12073 , 12073
3788 , 3788
19660 , 19660
18893 , 18893
7476 , 7476
21832 , 21832
31803 , 31803
30623 , 30623
16346 , 16346
10679 , 10679
411 , 411
72 , 72
25766 , 25766
23852 , 23852
13664 , 13664
3651 , 3651
13394 , 13394
13640 , 13640
16601 , 16601
24493 , 24493
6349 , 6349
1876 , 1876
12572 , 12572
15555 , 15555
30734 , 30734
26913 , 26913
19633 , 19633
23071 , 23071
20379 , 20379
5023 , 5023
6145 , 6145
8882 , 8882
31960 , 31960
21312 , 21312
13436 , 13436
9600 , 9600
15888 , 15888
8714 , 8714
1677 , 1677
8990 , 8990
14405 , 14405
18302 , 18302
20031 , 20031
30445 , 30445
3512 , 3512
6701 , 6701
7852 , 7852
22548 , 22548
20790 , 20790
16147 , 16147
24617 , 24617
11839 , 11839
25129 , 25129
698 , 698
18739 , 18739
30233 , 30233
32090 , 32090
10255 , 10255
31256 , 31256
29066 , 29066
3719 , 3719
18691 , 18691
10085 , 10085
8112 , 8112
3753 , 3753
9441 , 9441
32531 , 32531
14495 , 14495
31489 , 31489
30834 , 30834
13424 , 13424
10457 , 10457
12520 , 12520
15314 , 15314
24271 , 24271
18572 , 18572
14932 , 14932
25104 , 25104
5871 , 5871
19086 , 19086
22313 , 22313
30345 , 30345
32556 , 32556
7961 , 7961
20294 , 20294
13313 , 13313
8808 , 8808
17990 , 17990
22858 , 22858
29062 , 29062
21943 , 21943
20042 , 20042
8746 , 8746
261 , 261
2252 , 2252
31092 , 31092
16756 , 16756
23465 , 23465
12583 , 12583
18402 , 18402
9824 , 9824
14327 , 14327
15356 , 15356
24838 , 24838
18843 , 18843
26027 , 26027
13026 , 13026
6364 , 6364
12243 , 12243
2896 , 2896
32576 , 32576
3305 , 3305
2307 , 2307
8609 , 8609
30840 , 30840
5362 , 5362
30844 , 30844
18594 , 18594
10448 , 10448
898 , 898
20919 , 20919
21118 , 21118
29989 , 29989
29209 , 29209
21980 , 21980
8223 , 8223
4942 , 4942
5428 , 5428
15889 , 15889
11151 , 11151
31569 , 31569
21505 , 21505
7812 , 7812
23570 , 23570
16200 , 16200
8159 , 8159
28215 , 28215
32767 , 32767
30225 , 30225
18327 , 18327
16270 , 16270
2146 , 2146
9401 , 9401
16988 , 16988
30106 , 30106
25171 , 25171
21158 , 21158
11908 , 11908
547 , 547
2581 , 2581
13446 , 13446
4 , 4
30839 , 30839
13294 , 13294
6651 , 6651
6830 , 6830
245 , 245
9929 , 9929
2563 , 2563
21545 , 21545
31064 , 31064
9356 , 9356
14889 , 14889
6580 , 6580
19909 , 19909
31802 , 31802
19565 , 19565
13722 , 13722
22163 , 22163
8648 , 8648
32756 , 32756
28788 , 28788
18140 , 18140
26561 , 26561
16496 , 16496
2593 , 2593
30663 , 30663
13977 , 13977
16461 , 16461
18054 , 18054
7315 , 7315
24016 , 24016
2465 , 2465
2566 , 2566
11108 , 11108
23246 , 23246
12752 , 12752
16832 , 16832
1742 , 1742
12665 , 12665
7170 , 7170
5003 , 5003
13346 , 13346
12951 , 12951
30278 , 30278
4531 , 4531
10875 , 10875
19431 , 19431
23939 , 23939
28272 , 28272
1671 , 1671
15870 , 15870
21539 , 21539
27434 , 27434
12053 , 12053
21474 , 21474
30589 , 30589
32623 , 32623
13923 , 13923
30824 , 30824
8198 , 8198
29616 , 29616
1061 , 1061
17742 , 17742
22584 , 22584
27583 , 27583
5205 , 5205
26647 , 26647
22078 , 22078
7433 , 7433
22206 , 22206
30890 , 30890
25700 , 25700
11411 , 11411
31558 , 31558
7593 , 7593
25665 , 25665
28853 , 28853
14078 , 14078
6802 , 6802
22689 , 22689
4761 , 4761
19947 , 19947
9112 , 9112
8757 , 8757
19315 , 19315
28050 , 28050
4927 , 4927
23290 , 23290
14717 , 14717
9285 , 9285
23994 , 23994
31849 , 31849
2234 , 2234
304 , 304
24068 , 24068
15459 , 15459
27494 , 27494
10530 , 10530
22720 , 22720
19675 , 19675
7743 , 7743
27676 , 27676
20690 , 20690
27201 , 27201
29815 , 29815
10140 , 10140
2489 , 2489
25778 , 25778
10100 , 10100
422 , 422
21427 , 21427
4064 , 4064
26189 , 26189
18583 , 18583
32143 , 32143
17859 , 17859
24837 , 24837
937 , 937
2128 , 2128
26621 , 26621
19333 , 19333
69 , 69
30854 , 30854
3086 , 3086
5211 , 5211
26636 , 26636
24940 , 24940
15932 , 15932
19253 , 19253
11172 , 11172
1474 , 1474
1855 , 1855
29467 , 29467
20035 , 20035
10857 , 10857
8368 , 8368
15472 , 15472
24060 , 24060
30400 , 30400
1072 , 1072
25254 , 25254
9420 , 9420
32449 , 32449
16728 , 16728
10692 , 10692
24163 , 24163
21210 , 21210
18020 , 18020
14233 , 14233
32436 , 32436
12684 , 12684
1950 , 1950
17598 , 17598
21819 , 21819
14021 , 14021
12684 , 12684
24909 , 24909
6417 , 6417
9470 , 9470
20953 , 20953
18786 , 18786
10673 , 10673
9236 , 9236
8964 , 8964
1366 , 1366
4232 , 4232
4583 , 4583
26314 , 26314
20918 , 20918
3902 , 3902
16565 , 16565
31572 , 31572
2821 , 2821
18119 , 18119
16180 , 16180
5921 , 5921
6454 , 6454
17192 , 17192
1649 , 1649
22449 , 22449
5864 , 5864
30730 , 30730
10603 , 10603
3831 , 3831
12383 , 12383
31232 , 31232
25198 , 25198
31612 , 31612
30278 , 30278
152 , 152
6705 , 6705
22355 , 22355
8231 , 8231
32035 , 32035
17583 , 17583
27072 , 27072
31398 , 31398
21060 , 21060
12229 , 12229
1959 , 1959
32129 , 32129
30779 , 30779
8080 , 8080
11958 , 11958
17735 , 17735
6639 , 6639
21636 , 21636
10066 , 10066
27867 , 27867
30397 , 30397
22349 , 22349
22850 , 22850
680 , 680
5379 , 5379
9830 , 9830
16158 , 16158
5537 , 5537
4458 , 4458
8570 , 8570
9333 , 9333
5632 , 5632
5879 , 5879
20093 , 20093
6849 , 6849
1466 , 1466
19409 , 19409
21642 , 21642
20748 , 20748
13508 , 13508
16080 , 16080
18555 , 18555
14942 , 14942
1288 , 1288
8650 , 8650
10058 , 10058
12013 , 12013
29222 , 29222
23708 , 23708
6699 , 6699
29700 , 29700
22763 , 22763
17658 , 17658
24677 , 24677
22191 , 22191
14994 , 14994
1783 , 1783
31476 , 31476
17707 , 17707
30653 , 30653
2643 , 2643
30176 , 30176
4881 , 4881
16177 , 16177
24712 , 24712
27483 , 27483
21564 , 21564
11348 , 11348
1939 , 1939
7325 , 7325
31359 , 31359
20840 , 20840
3459 , 3459
15488 , 15488
8712 , 8712
10629 , 10629
24771 , 24771
18395 , 18395
14482 , 14482
11864 , 11864
22822 , 22822
1950 , 1950
27470 , 27470
3486 , 3486
17847 , 17847
6322 , 6322
1935 , 1935
14942 , 14942
2878 , 2878
5518 , 5518
14904 , 14904
21993 , 21993
8082 , 8082
15769 , 15769
23014 , 23014
11410 , 11410
28066 , 28066
13890 , 13890
10204 , 10204
16942 , 16942
28225 , 28225
16865 , 16865
13234 , 13234
10826 , 10826
437 , 437
2124 , 2124
19901 , 19901
10287 , 10287
22014 , 22014
19769 , 19769
13373 , 13373
21142 , 21142
26086 , 26086
12375 , 12375
26441 , 26441
14123 , 14123
23757 , 23757
21291 , 21291
20347 , 20347
14788 , 14788
27441 , 27441
171 , 171
9051 , 9051
11102 , 11102
22528 , 22528
12956 , 12956
14220 , 14220
21724 , 21724
23197 , 23197
4267 , 4267
9657 , 9657
29054 , 29054
2484 , 2484
17741 , 17741
30269 , 30269
21794 , 21794
27326 , 27326
17496 , 17496
14485 , 14485
14910 , 14910
28243 , 28243
24414 , 24414
13958 , 13958
29593 , 29593
25907 , 25907
17358 , 17358
11789 , 11789
32204 , 32204
14866 , 14866
16072 , 16072
15883 , 15883
11388 , 11388
31783 , 31783
25283 , 25283
29101 , 29101
28500 , 28500
1651 , 1651
27361 , 27361
5789 , 5789
27333 , 27333
20434 , 20434
30733 , 30733
18922 , 18922
24701 , 24701
12227 , 12227
986 , 986
26551 , 26551
9128 , 9128
9206 , 9206
9499 , 9499
18855 , 18855
5353 , 5353
25242 , 25242
578 , 578
4 , 4
25111 , 25111
17765 , 17765
3449 , 3449
29106 , 29106
1464 , 1464
22880 , 22880
26242 , 26242
3798 , 3798
16958 , 16958
8056 , 8056
32335 , 32335
581 , 581
5379 , 5379
18885 , 18885
22625 , 22625
3503 , 3503
23814 , 23814
407 , 407
1505 , 1505
31880 , 31880
12643 , 12643
581 , 581
13951 , 13951
22970 , 22970
9108 , 9108
5302 , 5302
31502 , 31502
21516 , 21516
26986 , 26986
14252 , 14252
5596 , 5596
32080 , 32080
10953 , 10953
212 , 212
29907 , 29907
20559 , 20559
28454 , 28454
654 , 654
12625 , 12625
10613 , 10613
26306 , 26306
17020 , 17020
12743 , 12743
7740 , 7740
2979 , 2979
3276 , 3276
18707 , 18707
24410 , 24410
22103 , 22103
12358 , 12358
28574 , 28574
4522 , 4522
616 , 616
28437 , 28437
29237 , 29237
18907 , 18907
7838 , 7838
12373 , 12373
12968 , 12968
5851 , 5851
25847 , 25847
15968 , 15968
22053 , 22053
18177 , 18177
5735 , 5735
7640 , 7640
32082 , 32082
21501 , 21501
22096 , 22096
18804 , 18804
25132 , 25132
8576 , 8576
16831 , 16831
24203 , 24203
30626 , 30626
31402 , 31402
15980 , 15980
1634 , 1634
26352 , 26352
31288 , 31288
15728 , 15728
10294 , 10294
1724 , 1724
18794 , 18794
28100 , 28100
12296 , 12296
10227 , 10227
25013 , 25013
6781 , 6781
30251 , 30251
21602 , 21602
15661 , 15661
12490 , 12490
5006 , 5006
23316 , 23316
8624 , 8624
10665 , 10665
11978 , 11978
18030 , 18030
29396 , 29396
21356 , 21356
3562 , 3562
6155 , 6155
13966 , 13966
14063 , 14063
30974 , 30974
26200 , 26200
14503 , 14503
5270 , 5270
14686 , 14686
14319 , 14319
30943 , 30943
13577 , 13577
16831 , 16831
14516 , 14516
20446 , 20446
2479 , 2479
19191 , 19191
9394 , 9394
30430 , 30430
22763 , 22763
29072 , 29072
1203 , 1203
24090 , 24090
29209 , 29209
8206 , 8206
6305 , 6305
32245 , 32245
9543 , 9543
20992 , 20992
2975 , 2975
3819 , 3819
31411 , 31411
31689 , 31689
19943 , 19943
21560 , 21560
26121 , 26121
9004 , 9004
12386 , 12386
25930 , 25930
29017 , 29017
29849 , 29849
7689 , 7689
8679 , 8679
7130 , 7130
24889 , 24889
3838 , 3838
15646 , 15646
26721 , 26721
4539 , 4539
4457 , 4457
2799 , 2799
22431 , 22431
14812 , 14812
1043 , 1043
31930 , 31930
18973 , 18973
6329 , 6329
24261 , 24261
30824 , 30824
1529 , 1529
12756 , 12756
9310 , 9310
30299 , 30299
23646 , 23646
2792 , 2792
23223 , 23223
4630 , 4630
10948 , 10948
31341 , 31341
9271 , 9271
31148 , 31148
13293 , 13293
21225 , 21225
22325 , 22325
26602 , 26602
3226 , 3226
30461 , 30461
12048 , 12048
5444 , 5444
6161 , 6161
8747 , 8747
29456 , 29456
19328 , 19328
20560 , 20560
29288 , 29288
12027 , 12027
2084 , 2084
22030 , 22030
32357 , 32357
22903 , 22903
22944 , 22944
1142 , 1142
1181 , 1181
1059 , 1059
25404 , 25404
1187 , 1187
32543 , 32543
29043 , 29043
13248 , 13248
7386 , 7386
10265 , 10265
11343 , 11343
23269 , 23269
14217 , 14217
15144 , 15144
32107 , 32107
27006 , 27006
24067 , 24067
32609 , 32609
23141 , 23141
18534 , 18534
8953 , 8953
26143 , 26143
10912 , 10912
4648 , 4648
14520 , 14520
19083 , 19083
32227 , 32227
23409 , 23409
12068 , 12068
7660 , 7660
4272 , 4272
5686 , 5686
5496 , 5496
3252 , 3252
14949 , 14949
31653 , 31653
31675 , 31675
26694 , 26694
8469 , 8469
10445 , 10445
4097 , 4097
24968 , 24968
20259 , 20259
23052 , 23052
21351 , 21351
24621 , 24621
1700 , 1700
28988 , 28988
8908 , 8908
703 , 703
28274 , 28274
12956 , 12956
3920 , 3920
4975 , 4975
29968 , 29968
25728 , 25728
17037 , 17037
32156 , 32156
1345 , 1345
15801 , 15801
27288 , 27288
4133 , 4133
26727 , 26727
20162 , 20162
27062 , 27062
6255 , 6255
29340 , 29340
20911 , 20911
17886 , 17886
8757 , 8757
21650 , 21650
3286 , 3286
5107 , 5107
26643 , 26643
12075 , 12075
13370 , 13370
23229 , 23229
16592 , 16592
17623 , 17623
30139 , 30139
10668 , 10668
5486 , 5486
25777 , 25777
7168 , 7168
24397 , 24397
11251 , 11251
27481 , 27481
29728 , 29728
23432 , 23432
21237 , 21237
30095 , 30095
25107 , 25107
6560 , 6560
14824 , 14824
8340 , 8340
20443 , 20443
28135 , 28135
552 , 552
29761 , 29761
25458 , 25458
25412 , 25412
21701 , 21701
21220 , 21220
10098 , 10098
29798 , 29798
2320 , 2320
2782 , 2782
4743 , 4743
7365 , 7365
10217 , 10217
26109 , 26109
6549 , 6549
32093 , 32093
22470 , 22470
21146 , 21146
14504 , 14504
4394 , 4394
32132 , 32132
626 , 626
7839 , 7839
11618 , 11618
7662 , 7662
6981 , 6981
26520 , 26520
18805 , 18805
19470 , 19470
21808 , 21808
4634 , 4634
19141 , 19141
12342 , 12342
8907 , 8907
6917 , 6917
20517 , 20517
29644 , 29644
16130 , 16130
27706 , 27706
14611 , 14611
7641 , 7641
15540 , 15540
2570 , 2570
25781 , 25781
11345 , 11345
29709 , 29709
11104 , 11104
25750 , 25750
30240 , 30240
27044 , 27044
10413 , 10413
7965 , 7965
8697 , 8697
2900 , 2900
28054 , 28054
7633 , 7633
15837 , 15837
24282 , 24282
22880 , 22880
846 , 846
17261 , 17261
32307 , 32307
14871 , 14871
25862 , 25862
5361 , 5361
32179 , 32179
20097 , 20097
1209 , 1209
16164 , 16164
6117 , 6117
31430 , 31430
9650 , 9650
3013 , 3013
15142 , 15142
7132 , 7132
31175 , 31175
12510 , 12510
21760 , 21760
9652 , 9652
25102 , 25102
10450 , 10450
30535 , 30535
30758 , 30758
32607 , 32607
32554 , 32554
13046 , 13046
5789 , 5789
20110 , 20110
7708 , 7708
17607 , 17607
11906 , 11906
