50000
28880 , 28880
12812 , 12812
24173 , 24173
30300 , 30300
26392 , 26392
6737 , 6737
8474 , 8474
24287 , 24287
27521 , 27521
601 , 601
9856 , 9856
13644 , 13644
11060 , 11060
2397 , 2397
5127 , 5127
3248 , 3248
25326 , 25326
29955 , 29955
21553 , 21553
15498 , 15498
9339 , 9339
3875 , 3875
11891 , 11891
4478 , 4478
30709 , 30709
5206 , 5206
214 , 214
23743 , 23743
21690 , 21690
579 , 579
30546 , 30546
3642 , 3642
11822 , 11822
15528 , 15528
23781 , 23781
17795 , 17795
4150 , 4150
5162 , 5162
25206 , 25206
1408 , 1408
1903 , 1903
20957 , 20957
30573 , 30573
30423 , 30423
20786 , 20786
31891 , 31891
4111 , 4111
25881 , 25881
3913 , 3913
9445 , 9445
30106 , 30106
25259 , 25259
31598 , 31598
6403 , 6403
31780 , 31780
16248 , 16248
22151 , 22151
2363 , 2363
14900 , 14900
15961 , 15961
4003 , 4003
26954 , 26954
7709 , 7709
13631 , 13631
24244 , 24244
6758 , 6758
30 , 30
1062 , 1062
20234 , 20234
10759 , 10759
30779 , 30779
3770 , 3770
30100 , 30100
12665 , 12665
21209 , 21209
9413 , 9413
20181 , 20181
8739 , 8739
5916 , 5916
1376 , 1376
167 , 167
2708 , 2708
9217 , 9217
26838 , 26838
31667 , 31667
8275 , 8275
314 , 314
15703 , 15703
14508 , 14508
6755 , 6755
5325 , 5325
609 , 609
3406 , 3406
10392 , 10392
5739 , 5739
28398 , 28398
21786 , 21786
5021 , 5021
23697 , 23697
20062 , 20062
27086 , 27086
20928 , 20928
24417 , 24417
16419 , 16419
10150 , 10150
7300 , 7300
3389 , 3389
17966 , 17966
31061 , 31061
21221 , 21221
19753 , 19753
19997 , 19997
10178 , 10178
13417 , 13417
19165 , 19165
8481 , 8481
27011 , 27011
16619 , 16619
26797 , 26797
26288 , 26288
28186 , 28186
18727 , 18727
29465 , 29465
9712 , 9712
24818 , 24818
31748 , 31748
29235 , 29235
29150 , 29150
8215 , 8215
31909 , 31909
13493 , 13493
11330 , 11330
8888 , 8888
19758 , 19758
28894 , 28894
2899 , 2899
19294 , 19294
6742 , 6742
5904 , 5904
20009 , 20009
8682 , 8682
13233 , 13233
12843 , 12843
19431 , 19431
12624 , 12624
15547 , 15547
29095 , 29095
18852 , 18852
1302 , 1302
25252 , 25252
14708 , 14708
17182 , 17182
650 , 650
8925 , 8925
21393 , 21393
4638 , 4638
6598 , 6598
28262 , 28262
8046 , 8046
8361 , 8361
2661 , 2661
13782 , 13782
23299 , 23299
4587 , 4587
14338 , 14338
10791 , 10791
25004 , 25004
3556 , 3556
19061 , 19061
15943 , 15943
31947 , 31947
7119 , 7119
5580 , 5580
13663 , 13663
8732 , 8732
14167 , 14167
1547 , 1547
18913 , 18913
15318 , 15318
3193 , 3193
2724 , 2724
14676 , 14676
22151 , 22151
1591 , 1591
15797 , 15797
16607 , 16607
20653 , 20653
7170 , 7170
17155 , 17155
22167 , 22167
26644 , 26644
2533 , 2533
6842 , 6842
11144 , 11144
16626 , 16626
24433 , 24433
25570 , 25570
17029 , 17029
17091 , 17091
4460 , 4460
19105 , 19105
10160 , 10160
26341 , 26341
31288 , 31288
7731 , 7731
5320 , 5320
21748 , 21748
29957 , 29957
19113 , 19113
3637 , 3637
26851 , 26851
694 , 694
12901 , 12901
17621 , 17621
479 , 479
3988 , 3988
9041 , 9041
18564 , 18564
8420 , 8420
1205 , 1205
25570 , 25570
22382 , 22382
29211 , 29211
26666 , 26666
5072 , 5072
22036 , 22036
29690 , 29690
24811 , 24811
23698 , 23698
15391 , 15391
282 , 282
2947 , 2947
11675 , 11675
488 , 488
6615 , 6615
8316 , 8316
87 , 87
23235 , 23235
24233 , 24233
5512 , 5512
24548 , 24548
18447 , 18447
21573 , 21573
9588 , 9588
12432 , 12432
20734 , 20734
19827 , 19827
27341 , 27341
29463 , 29463
27429 , 27429
5806 , 5806
31055 , 31055
665 , 665
24514 , 24514
16253 , 16253
8721 , 8721
29789 , 29789
14801 , 14801
7572 , 7572
20083 , 20083
21576 , 21576
2253 , 2253
26025 , 26025
7619 , 7619
4379 , 4379
1094 , 1094
30232 , 30232
12722 , 12722
112 , 112
23592 , 23592
12086 , 12086
21881 , 21881
25202 , 25202
16837 , 16837
30069 , 30069
27594 , 27594
13663 , 13663
30119 , 30119
14652 , 14652
20345 , 20345
10431 , 10431
26136 , 26136
8323 , 8323
4839 , 4839
5473 , 5473
10861 , 10861
11826 , 11826
18994 , 18994
30490 , 30490
26391 , 26391
823 , 823
19486 , 19486
31037 , 31037
26215 , 26215
5481 , 5481
5570 , 5570
20185 , 20185
29220 , 29220
30752 , 30752
15602 , 15602
21173 , 21173
14799 , 14799
4752 , 4752
7536 , 7536
11020 , 11020
20913 , 20913
24554 , 24554
11474 , 11474
27913 , 27913
5801 , 5801
5425 , 5425
8497 , 8497
31745 , 31745
695 , 695
18653 , 18653
22166 , 22166
8307 , 8307
15943 , 15943
30769 , 30769
7973 , 7973
4800 , 4800
31294 , 31294
1628 , 1628
27143 , 27143
30121 , 30121
24262 , 24262
4434 , 4434
27929 , 27929
31885 , 31885
6874 , 6874
14440 , 14440
15702 , 15702
14688 , 14688
24720 , 24720
12466 , 12466
516 , 516
20075 , 20075
23081 , 23081
17180 , 17180
11937 , 11937
709 , 709
25562 , 25562
4171 , 4171
28557 , 28557
24725 , 24725
5720 , 5720
13873 , 13873
13684 , 13684
6149 , 6149
28198 , 28198
13170 , 13170
2945 , 2945
31237 , 31237
7070 , 7070
9338 , 9338
9284 , 9284
28612 , 28612
18369 , 18369
13914 , 13914
18783 , 18783
27631 , 27631
22974 , 22974
27495 , 27495
6644 , 6644
26280 , 26280
2372 , 2372
3473 , 3473
17359 , 17359
7493 , 7493
18823 , 18823
27268 , 27268
9042 , 9042
4557 , 4557
22804 , 22804
13697 , 13697
30244 , 30244
1587 , 1587
597 , 597
11001 , 11001
3225 , 3225
28496 , 28496
22756 , 22756
20974 , 20974
9695 , 9695
7074 , 7074
656 , 656
30474 , 30474
25326 , 25326
2502 , 2502
17200 , 17200
15740 , 15740
31789 , 31789
10935 , 10935
5674 , 5674
24982 , 24982
9701 , 9701
3012 , 3012
14529 , 14529
2343 , 2343
20327 , 20327
9299 , 9299
6690 , 6690
15769 , 15769
10491 , 10491
17240 , 17240
15918 , 15918
27595 , 27595
7311 , 7311
22675 , 22675
13318 , 13318
1452 , 1452
9500 , 9500
5516 , 5516
26967 , 26967
8604 , 8604
12503 , 12503
8783 , 8783
26218 , 26218
13187 , 13187
31261 , 31261
25063 , 25063
16107 , 16107
15277 , 15277
795 , 795
669 , 669
17268 , 17268
1900 , 1900
8256 , 8256
21998 , 21998
16353 , 16353
24428 , 24428
15716 , 15716
11341 , 11341
21075 , 21075
16340 , 16340
18869 , 18869
12445 , 12445
9984 , 9984
30242 , 30242
30310 , 30310
620 , 620
9409 , 9409
16579 , 16579
13334 , 13334
30193 , 30193
22105 , 22105
19573 , 19573
6912 , 6912
29892 , 29892
7302 , 7302
11101 , 11101
10728 , 10728
4703 , 4703
29898 , 29898
8679 , 8679
1985 , 1985
31064 , 31064
24822 , 24822
25954 , 25954
13343 , 13343
28252 , 28252
15227 , 15227
10327 , 10327
21087 , 21087
14827 , 14827
1136 , 1136
4268 , 4268
31640 , 31640
29141 , 29141
29539 , 29539
29565 , 29565
17216 , 17216
24184 , 24184
23008 , 23008
29366 , 29366
23198 , 23198
30647 , 30647
8897 , 8897
22640 , 22640
500 , 500
13753 , 13753
31291 , 31291
19473 , 19473
7784 , 7784
12646 , 12646
27301 , 27301
15650 , 15650
24502 , 24502
20642 , 20642
31240 , 31240
8175 , 8175
30872 , 30872
31303 , 31303
5223 , 5223
22496 , 22496
496 , 496
3557 , 3557
20179 , 20179
27546 , 27546
8379 , 8379
6969 , 6969
20269 , 20269
24277 , 24277
28342 , 28342
5486 , 5486
25785 , 25785
19963 , 19963
9677 , 9677
277 , 277
7528 , 7528
10118 , 10118
9032 , 9032
17382 , 17382
25570 , 25570
7958 , 7958
28597 , 28597
20788 , 20788
29269 , 29269
13909 , 13909
3219 , 3219
1586 , 1586
9728 , 9728
30603 , 30603
28867 , 28867
6888 , 6888
638 , 638
15872 , 15872
24495 , 24495
9459 , 9459
23507 , 23507
10261 , 10261
1847 , 1847
15615 , 15615
12856 , 12856
3873 , 3873
4192 , 4192
5 , 5
25254 , 25254
8461 , 8461
3771 , 3771
26693 , 26693
24868 , 24868
30638 , 30638
31383 , 31383
14850 , 14850
18897 , 18897
18917 , 18917
8678 , 8678
1 , 1
10673 , 10673
4728 , 4728
15344 , 15344
21439 , 21439
2103 , 2103
18607 , 18607
3001 , 3001
28021 , 28021
150 , 150
1710 , 1710
15667 , 15667
14284 , 14284
25032 , 25032
14742 , 14742
26916 , 26916
25440 , 25440
24667 , 24667
14170 , 14170
27605 , 27605
13815 , 13815
31998 , 31998
22113 , 22113
31360 , 31360
4478 , 4478
21711 , 21711
25312 , 25312
9079 , 9079
28359 , 28359
10338 , 10338
3573 , 3573
9492 , 9492
18436 , 18436
31377 , 31377
12932 , 12932
18276 , 18276
12035 , 12035
20486 , 20486
3026 , 3026
9362 , 9362
2855 , 2855
23433 , 23433
14819 , 14819
3093 , 3093
15146 , 15146
8970 , 8970
12180 , 12180
27801 , 27801
5780 , 5780
26990 , 26990
26231 , 26231
28847 , 28847
2810 , 2810
26906 , 26906
29809 , 29809
14899 , 14899
20727 , 20727
11072 , 11072
24341 , 24341
26753 , 26753
29932 , 29932
2028 , 2028
18623 , 18623
21847 , 21847
12151 , 12151
6861 , 6861
21360 , 21360
13448 , 13448
18868 , 18868
14532 , 14532
21869 , 21869
614 , 614
2358 , 2358
12846 , 12846
15254 , 15254
27885 , 27885
24516 , 24516
28146 , 28146
13703 , 13703
9135 , 9135
23251 , 23251
10569 , 10569
1904 , 1904
14979 , 14979
3783 , 3783
26704 , 26704
7605 , 7605
2797 , 2797
31210 , 31210
25423 , 25423
15941 , 15941
16460 , 16460
6952 , 6952
31943 , 31943
29626 , 29626
31430 , 31430
14481 , 14481
3133 , 3133
3637 , 3637
13556 , 13556
4491 , 4491
2505 , 2505
22007 , 22007
22604 , 22604
30938 , 30938
26205 , 26205
19392 , 19392
11346 , 11346
4689 , 4689
7382 , 7382
4840 , 4840
3198 , 3198
12373 , 12373
18373 , 18373
24894 , 24894
4332 , 4332
3351 , 3351
18426 , 18426
4260 , 4260
5574 , 5574
23437 , 23437
18388 , 18388
11878 , 11878
19825 , 19825
27701 , 27701
10059 , 10059
9311 , 9311
18810 , 18810
24969 , 24969
7354 , 7354
22474 , 22474
9791 , 9791
12353 , 12353
5741 , 5741
23017 , 23017
17757 , 17757
26443 , 26443
10479 , 10479
1624 , 1624
17117 , 17117
31627 , 31627
5648 , 5648
11054 , 11054
4382 , 4382
4946 , 4946
14520 , 14520
5849 , 5849
26496 , 26496
3488 , 3488
24943 , 24943
10166 , 10166
28629 , 28629
16666 , 16666
28584 , 28584
14707 , 14707
24200 , 24200
11977 , 11977
13264 , 13264
3109 , 3109
24971 , 24971
9368 , 9368
26139 , 26139
296 , 296
4610 , 4610
2956 , 2956
15881 , 15881
18874 , 18874
21681 , 21681
24001 , 24001
30394 , 30394
25430 , 25430
21798 , 21798
40 , 40
19447 , 19447
210 , 210
1958 , 1958
31746 , 31746
15356 , 15356
10039 , 10039
24024 , 24024
21531 , 21531
6663 , 6663
22884 , 22884
6707 , 6707
29127 , 29127
15777 , 15777
17761 , 17761
28201 , 28201
26014 , 26014
23215 , 23215
30852 , 30852
20241 , 20241
30711 , 30711
20024 , 20024
14150 , 14150
11733 , 11733
17701 , 17701
27635 , 27635
10722 , 10722
95 , 95
24948 , 24948
6296 , 6296
14003 , 14003
13252 , 13252
16610 , 16610
15587 , 15587
9803 , 9803
12847 , 12847
24221 , 24221
23912 , 23912
27987 , 27987
16268 , 16268
24640 , 24640
25370 , 25370
14373 , 14373
504 , 504
12494 , 12494
24729 , 24729
5162 , 5162
8939 , 8939
20330 , 20330
24639 , 24639
21237 , 21237
2595 , 2595
19932 , 19932
1769 , 1769
796 , 796
23375 , 23375
15044 , 15044
6021 , 6021
6874 , 6874
8833 , 8833
29596 , 29596
9056 , 9056
12390 , 12390
23376 , 23376
6767 , 6767
29485 , 29485
23569 , 23569
16080 , 16080
11099 , 11099
29908 , 29908
8226 , 8226
1075 , 1075
28103 , 28103
14848 , 14848
29298 , 29298
60 , 60
15717 , 15717
21351 , 21351
17350 , 17350
20327 , 20327
26343 , 26343
5336 , 5336
8431 , 8431
30426 , 30426
5248 , 5248
3590 , 3590
18851 , 18851
10249 , 10249
1569 , 1569
17430 , 17430
22810 , 22810
4908 , 4908
4464 , 4464
30698 , 30698
23656 , 23656
29794 , 29794
9608 , 9608
1323 , 1323
29341 , 29341
18338 , 18338
20084 , 20084
9753 , 9753
21150 , 21150
20326 , 20326
29800 , 29800
10258 , 10258
21186 , 21186
23062 , 23062
21189 , 21189
23779 , 23779
20012 , 20012
29237 , 29237
25291 , 25291
21714 , 21714
1003 , 1003
25933 , 25933
13851 , 13851
11624 , 11624
19411 , 19411
19867 , 19867
31988 , 31988
255 , 255
15641 , 15641
2683 , 2683
13354 , 13354
17166 , 17166
8880 , 8880
21394 , 21394
14053 , 14053
5431 , 5431
22887 , 22887
21181 , 21181
12319 , 12319
24845 , 24845
29631 , 29631
28861 , 28861
10203 , 10203
17063 , 17063
16269 , 16269
16543 , 16543
10278 , 10278
4070 , 4070
2388 , 2388
13804 , 13804
13775 , 13775
2181 , 2181
14688 , 14688
4501 , 4501
6374 , 6374
31461 , 31461
9890 , 9890
12701 , 12701
12533 , 12533
27030 , 27030
15183 , 15183
12164 , 12164
20737 , 20737
165 , 165
18231 , 18231
31095 , 31095
24383 , 24383
20904 , 20904
7142 , 7142
21049 , 21049
13462 , 13462
24970 , 24970
20092 , 20092
25551 , 25551
30680 , 30680
11031 , 11031
15180 , 15180
20718 , 20718
28864 , 28864
19270 , 19270
10039 , 10039
28965 , 28965
3755 , 3755
9290 , 9290
6855 , 6855
9162 , 9162
7959 , 7959
22615 , 22615
21259 , 21259
26022 , 26022
28636 , 28636
9525 , 9525
25653 , 25653
5472 , 5472
22828 , 22828
27782 , 27782
27124 , 27124
4778 , 4778
27468 , 27468
29910 , 29910
24978 , 24978
9261 , 9261
15375 , 15375
12135 , 12135
2509 , 2509
20533 , 20533
4119 , 4119
3770 , 3770
25719 , 25719
5148 , 5148
23499 , 23499
14813 , 14813
13772 , 13772
9848 , 9848
22551 , 22551
10360 , 10360
7575 , 7575
12292 , 12292
9959 , 9959
29589 , 29589
9731 , 9731
10063 , 10063
17249 , 17249
26418 , 26418
25666 , 25666
15142 , 15142
14820 , 14820
8328 , 8328
1760 , 1760
30658 , 30658
25541 , 25541
17689 , 17689
28132 , 28132
4786 , 4786
8900 , 8900
7804 , 7804
10411 , 10411
2439 , 2439
22608 , 22608
9960 , 9960
30085 , 30085
577 , 577
5247 , 5247
21122 , 21122
7948 , 7948
1148 , 1148
14539 , 14539
8551 , 8551
21320 , 21320
13914 , 13914
2702 , 2702
18039 , 18039
20612 , 20612
24623 , 24623
28987 , 28987
28391 , 28391
1006 , 1006
3056 , 3056
23650 , 23650
30341 , 30341
30193 , 30193
11609 , 11609
3426 , 3426
5322 , 5322
8275 , 8275
21472 , 21472
16619 , 16619
20130 , 20130
2574 , 2574
3932 , 3932
29755 , 29755
14586 , 14586
17646 , 17646
29557 , 29557
16916 , 16916
22541 , 22541
10478 , 10478
26058 , 26058
4991 , 4991
10095 , 10095
26963 , 26963
8933 , 8933
8259 , 8259
5846 , 5846
24454 , 24454
9696 , 9696
31524 , 31524
1963 , 1963
10162 , 10162
24275 , 24275
9692 , 9692
5973 , 5973
27426 , 27426
25605 , 25605
26843 , 26843
16960 , 16960
29784 , 29784
2510 , 2510
27325 , 27325
11183 , 11183
26860 , 26860
3405 , 3405
17295 , 17295
5703 , 5703
17707 , 17707
15823 , 15823
1986 , 1986
22871 , 22871
30059 , 30059
20730 , 20730
1771 , 1771
24296 , 24296
10543 , 10543
19901 , 19901
14912 , 14912
30345 , 30345
15360 , 15360
14840 , 14840
7891 , 7891
2263 , 2263
20486 , 20486
30442 , 30442
30604 , 30604
30670 , 30670
30313 , 30313
30814 , 30814
13031 , 13031
14291 , 14291
362 , 362
17045 , 17045
28787 , 28787
28029 , 28029
23615 , 23615
23282 , 23282
25094 , 25094
7207 , 7207
1203 , 1203
5992 , 5992
1217 , 1217
12598 , 12598
634 , 634
30884 , 30884
28103 , 28103
30762 , 30762
30805 , 30805
31481 , 31481
9916 , 9916
17255 , 17255
10986 , 10986
2575 , 2575
22015 , 22015
21953 , 21953
6497 , 6497
843 , 843
11944 , 11944
22730 , 22730
958 , 958
29437 , 29437
25664 , 25664
27611 , 27611
31489 , 31489
30797 , 30797
7747 , 7747
6115 , 6115
22271 , 22271
31714 , 31714
10070 , 10070
13298 , 13298
11774 , 11774
9559 , 9559
21576 , 21576
1668 , 1668
10771 , 10771
15199 , 15199
24266 , 24266
12174 , 12174
22588 , 22588
23218 , 23218
12271 , 12271
10058 , 10058
19773 , 19773
12223 , 12223
22114 , 22114
24003 , 24003
15419 , 15419
7951 , 7951
9321 , 9321
18208 , 18208
23322 , 23322
2170 , 2170
12701 , 12701
24752 , 24752
12438 , 12438
4365 , 4365
15462 , 15462
31417 , 31417
10275 , 10275
8119 , 8119
10041 , 10041
21248 , 21248
1925 , 1925
30902 , 30902
3473 , 3473
19480 , 19480
8751 , 8751
9156 , 9156
11438 , 11438
19819 , 19819
26205 , 26205
2304 , 2304
7184 , 7184
6154 , 6154
8176 , 8176
28830 , 28830
4530 , 4530
7220 , 7220
3341 , 3341
20814 , 20814
11783 , 11783
7080 , 7080
8308 , 8308
6509 , 6509
2997 , 2997
9386 , 9386
3488 , 3488
24302 , 24302
3860 , 3860
12759 , 12759
31396 , 31396
8710 , 8710
12645 , 12645
31402 , 31402
29632 , 29632
3739 , 3739
17362 , 17362
16586 , 16586
31942 , 31942
26730 , 26730
26154 , 26154
9753 , 9753
23599 , 23599
3578 , 3578
11609 , 11609
22397 , 22397
31740 , 31740
15940 , 15940
13736 , 13736
6252 , 6252
31822 , 31822
3359 , 3359
7354 , 7354
31546 , 31546
21444 , 21444
12909 , 12909
8002 , 8002
21026 , 21026
6552 , 6552
8200 , 8200
22149 , 22149
9494 , 9494
21881 , 21881
2666 , 2666
20883 , 20883
14406 , 14406
28966 , 28966
20510 , 20510
1605 , 1605
28530 , 28530
10191 , 10191
27626 , 27626
22005 , 22005
6640 , 6640
3883 , 3883
23993 , 23993
8704 , 8704
29564 , 29564
5720 , 5720
13899 , 13899
11261 , 11261
26051 , 26051
5751 , 5751
12699 , 12699
15802 , 15802
22190 , 22190
20739 , 20739
3091 , 3091
21755 , 21755
3951 , 3951
30709 , 30709
370 , 370
20209 , 20209
2124 , 2124
7066 , 7066
3193 , 3193
20348 , 20348
9518 , 9518
6703 , 6703
4697 , 4697
24608 , 24608
12009 , 12009
27970 , 27970
15580 , 15580
713 , 713
5449 , 5449
28872 , 28872
22613 , 22613
13375 , 13375
17888 , 17888
765 , 765
8777 , 8777
6759 , 6759
9106 , 9106
1023 , 1023
2522 , 2522
23103 , 23103
27357 , 27357
20521 , 20521
2807 , 2807
20887 , 20887
3817 , 3817
26672 , 26672
4165 , 4165
12432 , 12432
23379 , 23379
3072 , 3072
1996 , 1996
11990 , 11990
26297 , 26297
9556 , 9556
5730 , 5730
22685 , 22685
8709 , 8709
29463 , 29463
5592 , 5592
12124 , 12124
4218 , 4218
3710 , 3710
18918 , 18918
6732 , 6732
29824 , 29824
9698 , 9698
30678 , 30678
25247 , 25247
47 , 47
2398 , 2398
19699 , 19699
14209 , 14209
16541 , 16541
25901 , 25901
16305 , 16305
30159 , 30159
3816 , 3816
17856 , 17856
22425 , 22425
12186 , 12186
27138 , 27138
16802 , 16802
2043 , 2043
12122 , 12122
11839 , 11839
25868 , 25868
2386 , 2386
29426 , 29426
14240 , 14240
15176 , 15176
23925 , 23925
23144 , 23144
4061 , 4061
4550 , 4550
27267 , 27267
1632 , 1632
28980 , 28980
20735 , 20735
22668 , 22668
8797 , 8797
10740 , 10740
1805 , 1805
7679 , 7679
5815 , 5815
11464 , 11464
7 , 7
26328 , 26328
24156 , 24156
22980 , 22980
2078 , 2078
17030 , 17030
31815 , 31815
19505 , 19505
13177 , 13177
17565 , 17565
19648 , 19648
14617 , 14617
18384 , 18384
1088 , 1088
11864 , 11864
10897 , 10897
9162 , 9162
9804 , 9804
16035 , 16035
9161 , 9161
16407 , 16407
24133 , 24133
9907 , 9907
31189 , 31189
9805 , 9805
4609 , 4609
13145 , 13145
27960 , 27960
31108 , 31108
3094 , 3094
13595 , 13595
20533 , 20533
27824 , 27824
26885 , 26885
25588 , 25588
17878 , 17878
17089 , 17089
11043 , 11043
17102 , 17102
26041 , 26041
13436 , 13436
8523 , 8523
16064 , 16064
20638 , 20638
22551 , 22551
3141 , 3141
1543 , 1543
432 , 432
26263 , 26263
12021 , 12021
21190 , 21190
26774 , 26774
31466 , 31466
13635 , 13635
9598 , 9598
6201 , 6201
9923 , 9923
7630 , 7630
11083 , 11083
5716 , 5716
31033 , 31033
4688 , 4688
19428 , 19428
6077 , 6077
21279 , 21279
23247 , 23247
6992 , 6992
13685 , 13685
9505 , 9505
22409 , 22409
11113 , 11113
26224 , 26224
29603 , 29603
11677 , 11677
30994 , 30994
18981 , 18981
15450 , 15450
4729 , 4729
28984 , 28984
4054 , 4054
6566 , 6566
25095 , 25095
18825 , 18825
1693 , 1693
16310 , 16310
27542 , 27542
10487 , 10487
8762 , 8762
12122 , 12122
8586 , 8586
23531 , 23531
158 , 158
15015 , 15015
6084 , 6084
4169 , 4169
15414 , 15414
14157 , 14157
31951 , 31951
21800 , 21800
5881 , 5881
31415 , 31415
31183 , 31183
23118 , 23118
18992 , 18992
31719 , 31719
9514 , 9514
11118 , 11118
1800 , 1800
14096 , 14096
29683 , 29683
25377 , 25377
29657 , 29657
12016 , 12016
22043 , 22043
4516 , 4516
12852 , 12852
10228 , 10228
26966 , 26966
21335 , 21335
14767 , 14767
30985 , 30985
28367 , 28367
21233 , 21233
4976 , 4976
3651 , 3651
28555 , 28555
13188 , 13188
17018 , 17018
31025 , 31025
15261 , 15261
7732 , 7732
25786 , 25786
11002 , 11002
12303 , 12303
28599 , 28599
22736 , 22736
13376 , 13376
28555 , 28555
16780 , 16780
29855 , 29855
9905 , 9905
31181 , 31181
19195 , 19195
6291 , 6291
29805 , 29805
19913 , 19913
21967 , 21967
11189 , 11189
26907 , 26907
667 , 667
17110 , 17110
19568 , 19568
6345 , 6345
818 , 818
23061 , 23061
16928 , 16928
24711 , 24711
22716 , 22716
25291 , 25291
31584 , 31584
21699 , 21699
12241 , 12241
16172 , 16172
9488 , 9488
14691 , 14691
1119 , 1119
2010 , 2010
9768 , 9768
24485 , 24485
8280 , 8280
25379 , 25379
3136 , 3136
1462 , 1462
22812 , 22812
5118 , 5118
13531 , 13531
5139 , 5139
14248 , 14248
31938 , 31938
16247 , 16247
21667 , 21667
30588 , 30588
4524 , 4524
5205 , 5205
657 , 657
2126 , 2126
30479 , 30479
3080 , 3080
14827 , 14827
368 , 368
18264 , 18264
960 , 960
25084 , 25084
7682 , 7682
15560 , 15560
27220 , 27220
17769 , 17769
27863 , 27863
15089 , 15089
4625 , 4625
7438 , 7438
30504 , 30504
29677 , 29677
21316 , 21316
27286 , 27286
13051 , 13051
9569 , 9569
19337 , 19337
5084 , 5084
11857 , 11857
10549 , 10549
17874 , 17874
22533 , 22533
29714 , 29714
22033 , 22033
5942 , 5942
31322 , 31322
21433 , 21433
27542 , 27542
31871 , 31871
16102 , 16102
30655 , 30655
1633 , 1633
17522 , 17522
5331 , 5331
30409 , 30409
22464 , 22464
21212 , 21212
2693 , 2693
19345 , 19345
7474 , 7474
18529 , 18529
26484 , 26484
24468 , 24468
5025 , 5025
23300 , 23300
1994 , 1994
5248 , 5248
25182 , 25182
11125 , 11125
21952 , 21952
30812 , 30812
14816 , 14816
8990 , 8990
31928 , 31928
4213 , 4213
8764 , 8764
9964 , 9964
12827 , 12827
26380 , 26380
13668 , 13668
10974 , 10974
12272 , 12272
18369 , 18369
16671 , 16671
29262 , 29262
15681 , 15681
22205 , 22205
3276 , 3276
2306 , 2306
24622 , 24622
28323 , 28323
16086 , 16086
16626 , 16626
5582 , 5582
28980 , 28980
7670 , 7670
16599 , 16599
11209 , 11209
30404 , 30404
10796 , 10796
28536 , 28536
6070 , 6070
2144 , 2144
18811 , 18811
18356 , 18356
26677 , 26677
20668 , 20668
1127 , 1127
24910 , 24910
11212 , 11212
28639 , 28639
3631 , 3631
14971 , 14971
27010 , 27010
23949 , 23949
5323 , 5323
3629 , 3629
1854 , 1854
1656 , 1656
5284 , 5284
17181 , 17181
14813 , 14813
4133 , 4133
11286 , 11286
16283 , 16283
23316 , 23316
28575 , 28575
10918 , 10918
11797 , 11797
16652 , 16652
16095 , 16095
22531 , 22531
361 , 361
29623 , 29623
31990 , 31990
11966 , 11966
12266 , 12266
23539 , 23539
9472 , 9472
1737 , 1737
12340 , 12340
18534 , 18534
18377 , 18377
27569 , 27569
23216 , 23216
25620 , 25620
5180 , 5180
6811 , 6811
25830 , 25830
31424 , 31424
31376 , 31376
25600 , 25600
17286 , 17286
9993 , 9993
22065 , 22065
27944 , 27944
21556 , 21556
17983 , 17983
19055 , 19055
3431 , 3431
